normalized_period,symbol,original_period,out_sample_range,net_profit,winning_trades,total_trades,win_rate,max_drawdown,recovery_factor,selected_based_on_period,rank_in_prev_period,profit_rank_prev_period,wins_rank_prev_period,recovery_rank_prev_period,final_rank_prev_period
556,UNIUSDT,247,2022-10-11 07:00:00 to 2022-10-13 07:00:00,0.0,0,0,0.0,0.0,0.0,555,3,3,2,1,2.25
557,NEARUSDT,239,2022-10-14 08:00:00 to 2022-10-16 08:00:00,0.0,0,0,0.0,0.0,0.0,556,3,2,2,27,8.25
558,LINKUSDT,330,2022-10-15 08:00:00 to 2022-10-17 08:00:00,0.0,0,0,0.0,0.0,0.0,557,3,6,1,1,3.5
559,CTSIUSDT,115,2022-10-18 03:30:00 to 2022-10-20 03:30:00,0.0,0,0,0.0,0.0,0.0,558,3,2,2,3,2.25
561,APEUSDT,69,2022-10-22 15:00:00 to 2022-10-24 15:00:00,0.0,0,0,0.0,0.0,0.0,560,3,2,2,8,3.5
563,BTCDOMUSDT,160,2022-10-26 03:30:00 to 2022-10-28 03:30:00,0.0,0,0,0.0,0.0,0.0,562,3,2,2,4,2.5
565,ZRXUSDT,282,2022-10-30 09:00:00 to 2022-11-01 09:00:00,-0.603812423185135,0,1,0.0,-0.603812423185135,1.0,564,3,15,3,1,8.5
566,KNCUSDT,283,2022-10-31 08:45:00 to 2022-11-02 08:45:00,-0.9042743428979927,0,1,0.0,-0.9042743428979927,1.0,565,3,21,2,1,11.25
567,INJUSDT,22,2022-11-03 02:45:00 to 2022-11-05 02:45:00,0.8083180317723704,1,1,100.0,-2.3477032978338253,0.34430161277968463,566,3,2,1,16,5.25
568,FLOWUSDT,85,2022-11-04 03:30:00 to 2022-11-06 03:30:00,-3.616897483141912,0,1,0.0,-3.616897483141912,1.0,567,3,15,1,7,9.5
569,TRBUSDT,261,2022-11-07 07:00:00 to 2022-11-09 07:00:00,2.6837425382602476,2,2,100.0,-5.313754145928629,0.5050558352076785,568,3,5,1,1,3.0
571,AAVEUSDT,248,2022-11-11 07:00:00 to 2022-11-13 07:00:00,-1.9038817407773245,0,1,0.0,-1.9038817407773245,1.0,570,3,6,2,1,3.75
572,KAVAUSDT,275,2022-11-12 07:00:00 to 2022-11-14 07:00:00,0.0,0,0,0.0,0.0,0.0,571,3,3,1,1,2.0
573,NKNUSDT,191,2022-11-15 07:00:00 to 2022-11-17 07:00:00,4.608042488556419,1,1,100.0,0.0,999.0,572,3,3,1,13,5.0
574,OPUSDT,52,2022-11-16 14:00:00 to 2022-11-18 14:00:00,-1.1147585049484876,0,1,0.0,-1.1147585049484876,1.0,573,3,1,1,29,8.0
575,PEOPLEUSDT,106,2022-11-19 04:00:00 to 2022-11-21 04:00:00,0.0,0,0,0.0,0.0,0.0,574,3,3,1,8,3.75
577,SPELLUSDT,22,2022-11-23 12:00:00 to 2022-11-25 12:00:00,0.0,0,0,0.0,0.0,0.0,576,3,3,1,7,3.5
578,MTLUSDT,197,2022-11-24 07:00:00 to 2022-11-26 07:00:00,0.0,0,0,0.0,0.0,0.0,577,3,1,1,49,13.0
579,ZECUSDT,338,2022-11-27 08:00:00 to 2022-11-29 08:00:00,-0.19783116556605362,0,1,0.0,-0.19783116556605362,1.0,578,3,7,1,1,4.0
581,OGNUSDT,199,2022-12-01 07:00:00 to 2022-12-03 07:00:00,0.0,0,0,0.0,0.0,0.0,580,3,4,1,1,2.5
582,STORJUSDT,265,2022-12-02 07:00:00 to 2022-12-04 07:00:00,0.0,0,0,0.0,0.0,0.0,581,3,2,2,15,5.25
583,MANAUSDT,206,2022-12-05 07:00:00 to 2022-12-07 07:00:00,0.0,0,0,0.0,0.0,0.0,582,3,2,2,9,3.75
585,KNCUSDT,296,2022-12-09 08:45:00 to 2022-12-11 08:45:00,0.0,0,0,0.0,0.0,0.0,584,3,5,1,1,3.0
586,DYDXUSDT,148,2022-12-10 03:30:00 to 2022-12-12 03:30:00,0.0,0,0,0.0,0.0,0.0,585,3,4,1,1,2.5
587,ETCUSDT,350,2022-12-13 08:00:00 to 2022-12-15 08:00:00,-1.28303183747418,0,1,0.0,-1.28303183747418,1.0,586,3,1,1,3,1.5
589,1000LUNCUSDT,29,2022-12-17 13:00:00 to 2022-12-19 13:00:00,0.0,0,0,0.0,0.0,0.0,588,3,4,1,1,2.5
591,CELOUSDT,146,2022-12-21 03:30:00 to 2022-12-23 03:30:00,0.0,0,0,0.0,0.0,0.0,590,3,5,1,1,3.0
593,NEARUSDT,263,2022-12-25 08:00:00 to 2022-12-27 08:00:00,0.0,0,0,0.0,0.0,0.0,592,3,1,1,3,1.5
594,ICPUSDT,26,2022-12-26 02:30:00 to 2022-12-28 02:30:00,0.0,0,0,0.0,0.0,0.0,593,3,1,1,2,1.25
595,MANAUSDT,214,2022-12-29 07:00:00 to 2022-12-31 07:00:00,0.0,0,0,0.0,0.0,0.0,594,3,2,2,3,2.25
596,APTUSDT,20,2022-12-30 02:00:00 to 2023-01-01 02:00:00,0.0,0,0,0.0,0.0,0.0,595,3,6,1,1,3.5
597,CELOUSDT,150,2023-01-02 03:30:00 to 2023-01-04 03:30:00,0.0,0,0,0.0,0.0,0.0,596,3,3,3,12,5.25
599,BTCDOMUSDT,184,2023-01-06 03:30:00 to 2023-01-08 03:30:00,0.0,0,0,0.0,0.0,0.0,598,3,2,2,6,3.0
601,DENTUSDT,215,2023-01-10 04:00:00 to 2023-01-12 04:00:00,7.419797255241911,1,1,100.0,0.0,999.0,600,3,3,1,8,3.75
603,APTUSDT,25,2023-01-14 02:00:00 to 2023-01-16 02:00:00,0.2718671970058928,1,1,100.0,-1.7548218575258567,0.1549258096142029,602,3,7,1,3,4.5
605,ALPHAUSDT,258,2023-01-18 07:00:00 to 2023-01-20 07:00:00,5.423916093639325,1,1,100.0,-6.2032077423052385,0.8743727953279358,604,3,5,1,3,3.5
607,1000XECUSDT,160,2023-01-22 03:30:00 to 2023-01-24 03:30:00,1.7415226409176476,1,1,100.0,-2.236160442766455,0.7788003971500057,606,3,3,1,23,7.5
609,LPTUSDT,143,2023-01-26 03:30:00 to 2023-01-28 03:30:00,-4.14549442918365,0,1,0.0,-4.14549442918365,1.0,608,3,1,1,17,5.0
610,OPUSDT,76,2023-01-27 14:00:00 to 2023-01-29 14:00:00,-0.6484459949334553,0,1,0.0,-0.6484459949334553,1.0,609,3,4,2,1,2.75
611,GMTUSDT,103,2023-01-30 04:00:00 to 2023-02-01 04:00:00,1.5597093920469707,1,1,100.0,-2.3695733998216006,0.6582237090289743,610,3,3,1,17,6.0
613,SXPUSDT,305,2023-02-03 09:00:00 to 2023-02-05 09:00:00,0.0,0,0,0.0,0.0,0.0,612,3,1,1,30,8.25
614,GALAUSDT,164,2023-02-04 03:30:00 to 2023-02-06 03:30:00,0.48054583062122624,1,1,100.0,-1.4832934107097184,0.3239722007470506,613,3,3,1,50,14.25
615,NEOUSDT,358,2023-02-07 08:45:00 to 2023-02-09 08:45:00,1.449680917615681,1,1,100.0,-2.579905246195724,0.5619124654881613,614,3,3,1,12,4.75
617,ICXUSDT,289,2023-02-11 06:45:00 to 2023-02-13 06:45:00,-1.2272544053346546,0,1,0.0,-1.2272544053346546,1.0,616,3,2,2,15,5.25
618,DASHUSDT,364,2023-02-12 08:00:00 to 2023-02-14 08:00:00,3.1097079338096467,1,1,100.0,-4.2258727707346955,0.7358735348932438,617,3,4,1,1,2.5
619,1000LUNCUSDT,49,2023-02-15 13:00:00 to 2023-02-17 13:00:00,0.43830273962317534,1,1,100.0,0.0,999.0,618,3,2,1,17,5.5
620,MTLUSDT,225,2023-02-16 07:00:00 to 2023-02-18 07:00:00,0.0,0,0,0.0,0.0,0.0,619,3,5,1,1,3.0
621,INJUSDT,58,2023-02-19 02:45:00 to 2023-02-21 02:45:00,-1.608291849726684,0,1,0.0,-1.608291849726684,1.0,620,3,2,1,20,6.25
623,GMTUSDT,111,2023-02-23 04:00:00 to 2023-02-25 04:00:00,0.0,0,0,0.0,0.0,0.0,622,3,3,3,14,5.75
624,CRVUSDT,298,2023-02-24 07:00:00 to 2023-02-26 07:00:00,0.0,0,0,0.0,0.0,0.0,623,3,3,1,1,2.0
625,MAGICUSDT,7,2023-02-27 03:00:00 to 2023-03-01 03:00:00,0.0,0,0,0.0,0.0,0.0,624,3,3,1,1,2.0
626,INJUSDT,61,2023-02-28 02:45:00 to 2023-03-02 02:45:00,-2.8726639469557558,0,1,0.0,-2.8726639469557558,1.0,625,3,6,1,1,3.5
627,ATAUSDT,179,2023-03-03 03:30:00 to 2023-03-05 03:30:00,1.2319871180449748,1,1,100.0,0.0,999.0,626,3,1,1,20,5.75
629,BTCUSDT,421,2023-03-06 17:45:00 to 2023-03-08 17:45:00,0.0,0,0,0.0,0.0,0.0,628,3,3,1,1,2.0
631,ATOMUSDT,372,2023-03-11 12:00:00 to 2023-03-13 12:00:00,-0.48401546132257334,0,1,0.0,-0.48401546132257334,1.0,630,3,3,1,1,2.0
632,ZECUSDT,373,2023-03-12 08:00:00 to 2023-03-14 08:00:00,0.0,0,0,0.0,0.0,0.0,631,3,3,1,1,2.0
633,CELOUSDT,174,2023-03-15 03:30:00 to 2023-03-17 03:30:00,-2.073038447631681,0,1,0.0,-2.073038447631681,1.0,632,3,3,3,7,4.0
635,UNIUSDT,300,2023-03-19 07:00:00 to 2023-03-21 07:00:00,0.0,0,0,0.0,0.0,0.0,634,3,1,1,26,7.25
637,MAGICUSDT,15,2023-03-23 03:00:00 to 2023-03-25 03:00:00,0.0,0,0,0.0,0.0,0.0,636,3,3,1,14,5.25
639,SOLUSDT,304,2023-03-27 07:00:00 to 2023-03-29 07:00:00,-0.568749599074958,0,1,0.0,-0.568749599074958,1.0,638,3,4,1,1,2.5
641,BTCDOMUSDT,212,2023-03-31 03:30:00 to 2023-04-02 03:30:00,0.0,0,0,0.0,0.0,0.0,640,3,2,2,29,8.75
642,STORJUSDT,305,2023-04-01 07:00:00 to 2023-04-03 07:00:00,0.0,0,0,0.0,0.0,0.0,641,3,3,1,44,12.75
643,DENTUSDT,243,2023-04-04 04:00:00 to 2023-04-06 04:00:00,-0.7876403018625355,1,2,50.0,-1.448095884719136,0.543914467387152,642,3,8,1,3,5.0
644,RLCUSDT,322,2023-04-05 07:00:00 to 2023-04-07 07:00:00,-0.43305871042785826,0,1,0.0,-0.43305871042785826,1.0,643,3,10,1,1,5.5
645,INJUSDT,74,2023-04-08 02:45:00 to 2023-04-10 02:45:00,-1.5885245952116933,0,1,0.0,-1.5885245952116933,1.0,644,3,2,1,19,6.0
646,WOOUSDT,118,2023-04-09 03:30:00 to 2023-04-11 03:30:00,-0.870141604224739,0,1,0.0,-0.870141604224739,1.0,645,3,3,1,1,2.0
647,BTCDOMUSDT,216,2023-04-12 03:30:00 to 2023-04-14 03:30:00,0.0,0,0,0.0,0.0,0.0,646,3,3,3,19,7.0
649,SSVUSDT,13,2023-04-16 12:00:00 to 2023-04-18 12:00:00,0.0,0,0,0.0,0.0,0.0,648,3,3,1,7,3.5
651,ALGOUSDT,342,2023-04-20 09:00:00 to 2023-04-22 09:00:00,0.43013133722706876,1,1,100.0,-0.4630397177290302,0.9289296808849142,650,3,7,1,1,4.0
653,OPUSDT,105,2023-04-24 14:00:00 to 2023-04-26 14:00:00,0.0,0,0,0.0,0.0,0.0,652,3,3,1,1,2.0
655,LINKUSDT,395,2023-04-28 08:00:00 to 2023-04-30 08:00:00,0.0,0,0,0.0,0.0,0.0,654,3,12,2,1,6.75
657,APEUSDT,133,2023-05-02 15:00:00 to 2023-05-04 15:00:00,0.0,0,0,0.0,0.0,0.0,656,3,4,1,1,2.5
658,HFTUSDT,5,2023-05-03 12:00:00 to 2023-05-05 12:00:00,-1.5968970960087314,0,1,0.0,-1.5968970960087314,1.0,657,3,3,1,1,2.0
659,BTCDOMUSDT,224,2023-05-06 03:30:00 to 2023-05-08 03:30:00,0.0,0,0,0.0,0.0,0.0,658,3,2,2,18,6.0
661,ARBUSDT,12,2023-05-10 15:00:00 to 2023-05-12 15:00:00,-1.3393253472701039,0,1,0.0,-1.3393253472701039,1.0,660,3,3,1,12,4.75
662,RDNTUSDT,8,2023-05-11 12:00:00 to 2023-05-13 12:00:00,-1.185131193377087,0,1,0.0,-1.185131193377087,1.0,661,3,3,1,1,2.0
663,LUNA2USDT,78,2023-05-14 03:00:00 to 2023-05-16 03:00:00,0.0,0,0,0.0,0.0,0.0,662,3,3,1,1,2.0
665,NEARUSDT,311,2023-05-18 08:00:00 to 2023-05-20 08:00:00,-0.9201205991549721,0,1,0.0,-0.9201205991549721,1.0,664,3,1,1,3,1.5
667,ICPUSDT,75,2023-05-22 02:30:00 to 2023-05-24 02:30:00,0.0,0,0,0.0,0.0,0.0,666,3,3,3,6,3.75
669,LEVERUSDT,15,2023-05-26 12:15:00 to 2023-05-28 12:15:00,-0.6914145495077628,0,1,0.0,-0.6914145495077628,1.0,668,3,1,1,14,4.25
670,TRUUSDT,23,2023-05-27 12:00:00 to 2023-05-29 12:00:00,0.0,0,0,0.0,0.0,0.0,669,3,3,1,1,2.0
671,NEARUSDT,315,2023-05-30 08:00:00 to 2023-06-01 08:00:00,0.0,0,0,0.0,0.0,0.0,670,3,1,1,7,2.5
673,RSRUSDT,315,2023-06-03 07:00:00 to 2023-06-05 07:00:00,-0.14108551169657035,0,1,0.0,-0.14108551169657035,1.0,672,3,4,1,1,2.5
674,LEVERUSDT,18,2023-06-04 12:15:00 to 2023-06-06 12:15:00,7.033684352518588,1,1,100.0,0.0,999.0,673,3,1,2,33,9.25
675,EGLDUSDT,328,2023-06-07 07:00:00 to 2023-06-09 07:00:00,0.0,0,0,0.0,0.0,0.0,674,3,3,1,1,2.0
676,SKLUSDT,300,2023-06-08 07:30:00 to 2023-06-10 07:30:00,0.0,0,0,0.0,0.0,0.0,675,3,5,2,1,3.25
677,GMTUSDT,147,2023-06-11 04:00:00 to 2023-06-13 04:00:00,0.0,0,0,0.0,0.0,0.0,676,3,3,3,18,6.75
678,SXPUSDT,348,2023-06-12 09:00:00 to 2023-06-14 09:00:00,0.0,0,0,0.0,0.0,0.0,677,3,3,1,1,2.0
679,CTSIUSDT,195,2023-06-15 03:30:00 to 2023-06-17 03:30:00,-2.3740774106859153,0,1,0.0,-2.3740774106859153,1.0,678,3,2,2,9,3.75
680,CELOUSDT,205,2023-06-16 03:30:00 to 2023-06-18 03:30:00,0.0,0,0,0.0,0.0,0.0,679,3,3,3,23,8.0
681,TRXUSDT,413,2023-06-19 08:00:00 to 2023-06-21 08:00:00,0.0,0,0,0.0,0.0,0.0,680,3,1,1,4,1.75
683,NEARUSDT,323,2023-06-23 08:00:00 to 2023-06-25 08:00:00,0.0,0,0,0.0,0.0,0.0,682,3,1,1,2,1.25
685,COMPUSDT,360,2023-06-27 09:00:00 to 2023-06-29 09:00:00,0.9141032605564314,1,1,100.0,-5.719846990655442,0.15981253730210074,684,3,1,2,24,7.0
686,MTLUSDT,269,2023-06-28 07:00:00 to 2023-06-30 07:00:00,1.5152555644690757,1,1,100.0,-1.9321864212694217,0.7842181001735703,685,3,13,3,6,8.75
687,BNXUSDT,39,2023-07-01 14:45:00 to 2023-07-03 14:45:00,0.0,0,0,0.0,0.0,0.0,686,3,3,1,1,2.0
689,NEARUSDT,327,2023-07-05 08:00:00 to 2023-07-07 08:00:00,2.2155799604683946,1,1,100.0,-2.0675179932081345,1.071613387523905,688,3,1,1,10,3.25
691,ANKRUSDT,294,2023-07-09 07:00:00 to 2023-07-11 07:00:00,0.0,0,0,0.0,0.0,0.0,690,3,6,1,1,3.5
692,APEUSDT,156,2023-07-10 15:00:00 to 2023-07-12 15:00:00,0.0,0,0,0.0,0.0,0.0,691,3,9,2,1,5.25
693,CKBUSDT,41,2023-07-13 12:00:00 to 2023-07-15 12:00:00,-0.7738476991874466,0,1,0.0,-0.7738476991874466,1.0,692,3,2,2,24,7.5
695,SUIUSDT,21,2023-07-17 16:00:00 to 2023-07-19 16:00:00,0.0,0,0,0.0,0.0,0.0,694,3,5,1,1,3.0
697,SUSHIUSDT,346,2023-07-21 07:00:00 to 2023-07-23 07:00:00,0.0,0,0,0.0,0.0,0.0,696,3,1,1,28,7.75
698,CELOUSDT,217,2023-07-22 03:30:00 to 2023-07-24 03:30:00,-0.4175327552738972,0,1,0.0,-0.4175327552738972,1.0,697,3,3,1,1,2.0
699,APEUSDT,161,2023-07-25 15:00:00 to 2023-07-27 15:00:00,0.6254818416935981,1,1,100.0,0.0,999.0,698,3,1,1,24,6.75
701,GMTUSDT,163,2023-07-29 04:00:00 to 2023-07-31 04:00:00,0.0,0,0,0.0,0.0,0.0,700,3,3,3,16,6.25
703,BALUSDT,351,2023-08-02 07:00:00 to 2023-08-04 07:00:00,0.0,0,0,0.0,0.0,0.0,702,3,2,2,18,6.0
704,1000PEPEUSDT,26,2023-08-03 16:30:00 to 2023-08-05 16:30:00,0.3302621095510494,1,1,100.0,-0.5664418837481588,0.5830467679503103,703,3,3,1,1,2.0
705,LINAUSDT,286,2023-08-06 07:00:00 to 2023-08-08 07:00:00,-1.38062295729946,0,1,0.0,-1.38062295729946,1.0,704,3,2,1,19,6.0
706,EDUUSDT,29,2023-08-07 12:00:00 to 2023-08-09 12:00:00,0.0,0,0,0.0,0.0,0.0,705,3,6,1,1,3.5
707,1000SHIBUSDT,270,2023-08-10 17:30:00 to 2023-08-12 17:30:00,0.0,0,0,0.0,0.0,0.0,706,3,3,1,1,2.0
708,BLURUSDT,31,2023-08-11 12:00:00 to 2023-08-13 12:00:00,0.0,0,0,0.0,0.0,0.0,707,3,3,3,35,11.0
709,MANAUSDT,290,2023-08-14 07:00:00 to 2023-08-16 07:00:00,0.0,0,0,0.0,0.0,0.0,708,3,2,2,7,3.25
710,TLMUSDT,42,2023-08-15 12:30:00 to 2023-08-17 12:30:00,0.0,0,0,0.0,0.0,0.0,709,3,3,1,24,7.75
711,PHBUSDT,57,2023-08-18 14:30:00 to 2023-08-20 14:30:00,0.0,0,0,0.0,0.0,0.0,710,3,3,1,1,2.0
712,COMBOUSDT,22,2023-08-19 12:00:00 to 2023-08-21 12:00:00,0.0,0,0,0.0,0.0,0.0,711,3,5,2,10,5.5
713,SFPUSDT,299,2023-08-22 07:00:00 to 2023-08-24 07:00:00,0.0,0,0,0.0,0.0,0.0,712,3,3,1,4,2.75
715,CTSIUSDT,219,2023-08-26 03:30:00 to 2023-08-28 03:30:00,0.0,0,0,0.0,0.0,0.0,714,3,2,2,7,3.25
716,LEVERUSDT,46,2023-08-27 12:15:00 to 2023-08-29 12:15:00,0.0,0,0,0.0,0.0,0.0,715,3,3,1,1,2.0
717,INJUSDT,122,2023-08-30 02:45:00 to 2023-09-01 02:45:00,-0.7476447386119411,0,1,0.0,-0.7476447386119411,1.0,716,3,3,1,6,3.25
719,OPUSDT,149,2023-09-03 14:00:00 to 2023-09-05 14:00:00,0.0,0,0,0.0,0.0,0.0,718,3,3,1,1,2.0
721,DENTUSDT,295,2023-09-07 04:00:00 to 2023-09-09 04:00:00,0.0,0,0,0.0,0.0,0.0,720,3,3,1,16,5.75
723,LDOUSDT,114,2023-09-11 12:00:00 to 2023-09-13 12:00:00,-0.9153265721420611,0,1,0.0,-0.9153265721420611,1.0,722,3,6,1,1,3.5
724,XVGUSDT,19,2023-09-12 12:00:00 to 2023-09-14 12:00:00,0.0,0,0,0.0,0.0,0.0,723,3,3,1,1,2.0
725,GMTUSDT,179,2023-09-15 04:00:00 to 2023-09-17 04:00:00,0.0,0,0,0.0,0.0,0.0,724,3,3,3,12,5.25
726,XLMUSDT,441,2023-09-16 08:00:00 to 2023-09-18 08:00:00,0.0,0,0,0.0,0.0,0.0,725,3,8,1,1,4.5
727,COMPUSDT,388,2023-09-19 09:00:00 to 2023-09-21 09:00:00,0.0,0,0,0.0,0.0,0.0,726,3,3,1,1,2.0
728,HIGHUSDT,71,2023-09-20 02:30:00 to 2023-09-22 02:30:00,-1.422219621617793,0,1,0.0,-1.422219621617793,1.0,727,3,4,1,1,2.5
729,CELOUSDT,238,2023-09-23 03:30:00 to 2023-09-25 03:30:00,-1.6772076613657205,0,1,0.0,-1.6772076613657205,1.0,728,3,3,3,32,10.25
730,BAKEUSDT,282,2023-09-24 07:00:00 to 2023-09-26 07:00:00,-0.08930122252998052,0,1,0.0,-0.08930122252998052,1.0,729,3,3,1,1,2.0
731,BTCDOMUSDT,272,2023-09-27 03:30:00 to 2023-09-29 03:30:00,0.0,0,0,0.0,0.0,0.0,730,3,3,3,22,7.75
733,YGGUSDT,15,2023-10-01 03:30:00 to 2023-10-03 03:30:00,0.0,0,0,0.0,0.0,0.0,732,3,1,1,5,2.0
734,KNCUSDT,395,2023-10-02 08:45:00 to 2023-10-04 08:45:00,0.0,0,0,0.0,0.0,0.0,733,3,3,1,25,8.0
735,1000PEPEUSDT,47,2023-10-05 16:30:00 to 2023-10-07 16:30:00,0.9790181443849688,1,1,100.0,-1.1635078068781612,0.8414366784626899,734,3,3,1,1,2.0
736,COMBOUSDT,38,2023-10-06 12:00:00 to 2023-10-08 12:00:00,0.0,0,0,0.0,0.0,0.0,735,3,5,2,1,3.25
737,BTCDOMUSDT,276,2023-10-09 03:30:00 to 2023-10-11 03:30:00,0.0,0,0,0.0,0.0,0.0,736,3,2,2,6,3.0
739,DODOXUSDT,18,2023-10-13 12:00:00 to 2023-10-15 12:00:00,0.0,0,0,0.0,0.0,0.0,738,3,4,3,1,3.0
740,ALICEUSDT,310,2023-10-14 03:00:00 to 2023-10-16 03:00:00,0.0,0,0,0.0,0.0,0.0,739,3,4,1,3,3.0
741,APEUSDT,189,2023-10-17 15:00:00 to 2023-10-19 15:00:00,-1.3651177601584297,0,1,0.0,-1.3651177601584297,1.0,740,3,1,1,1,1.0
743,MAVUSDT,34,2023-10-21 12:00:00 to 2023-10-23 12:00:00,0.0,0,0,0.0,0.0,0.0,742,3,3,1,1,2.0
744,ARKUSDT,7,2023-10-22 14:30:00 to 2023-10-24 14:30:00,0.0,0,0,0.0,0.0,0.0,743,3,6,1,1,3.5
745,MANAUSDT,314,2023-10-25 07:00:00 to 2023-10-27 07:00:00,0.934732715938269,1,1,100.0,-1.7861554527887513,0.5233210326004138,744,3,2,2,8,3.5
747,FETUSDT,91,2023-10-29 02:30:00 to 2023-10-31 02:30:00,0.4813400441661342,1,1,100.0,-1.58794133745489,0.3031220567238417,746,3,4,1,5,3.5
748,XVGUSDT,35,2023-10-30 12:00:00 to 2023-11-01 12:00:00,0.3770894635444444,1,1,100.0,-0.7668126701094069,0.4917621711840549,747,3,8,1,5,5.5
749,FLOWUSDT,206,2023-11-02 03:30:00 to 2023-11-04 03:30:00,0.8025703503692139,1,1,100.0,-1.748484627183522,0.45900909730158906,748,3,2,1,27,8.0
750,HIFIUSDT,12,2023-11-03 14:30:00 to 2023-11-05 14:30:00,0.0,0,0,0.0,0.0,0.0,749,3,5,1,1,3.0
751,UMAUSDT,56,2023-11-06 12:30:00 to 2023-11-08 12:30:00,-0.9294133554773487,0,1,0.0,-0.9294133554773487,1.0,750,3,15,3,1,8.5
753,APTUSDT,125,2023-11-10 02:00:00 to 2023-11-12 02:00:00,0.0,0,0,0.0,0.0,0.0,752,3,5,1,1,3.0
755,AGLDUSDT,32,2023-11-14 02:30:00 to 2023-11-16 02:30:00,-2.211905213199472,0,1,0.0,-2.211905213199472,1.0,754,3,1,1,21,6.0
757,ARBUSDT,76,2023-11-18 15:00:00 to 2023-11-20 15:00:00,0.0,0,0,0.0,0.0,0.0,756,3,7,1,1,4.0
759,TIAUSDT,3,2023-11-21 18:00:00 to 2023-11-23 18:00:00,8.780886587186787,1,1,100.0,-13.226179139636695,0.6639019851826977,758,3,1,2,17,5.25
761,GMTUSDT,203,2023-11-26 04:00:00 to 2023-11-28 04:00:00,0.0,0,0,0.0,0.0,0.0,760,3,3,3,13,5.5
763,ANKRUSDT,342,2023-11-30 07:00:00 to 2023-12-02 07:00:00,0.0,0,0,0.0,0.0,0.0,762,3,9,1,1,5.0
764,ILVUSDT,3,2023-12-01 16:30:00 to 2023-12-03 16:30:00,0.0,0,0,0.0,0.0,0.0,763,3,2,1,9,3.5
765,CELOUSDT,262,2023-12-04 03:30:00 to 2023-12-06 03:30:00,0.0,0,0,0.0,0.0,0.0,764,3,3,3,9,4.5
767,NEARUSDT,379,2023-12-08 08:00:00 to 2023-12-10 08:00:00,0.747332103800824,1,1,100.0,-1.7640788995539336,0.4236387068570431,766,3,7,1,4,4.75
769,ATOMUSDT,464,2023-12-12 12:00:00 to 2023-12-14 12:00:00,-0.14614312746663582,0,1,0.0,-0.14614312746663582,1.0,768,3,15,1,1,8.0
771,1000PEPEUSDT,71,2023-12-16 16:30:00 to 2023-12-18 16:30:00,1.7115732261126837,2,2,100.0,-3.1914501111852234,0.5362995398593428,770,3,5,1,4,3.75
773,KASUSDT,7,2023-12-20 02:00:00 to 2023-12-22 02:00:00,1.5347908387950637,1,1,100.0,-2.4495738722448035,0.6265542167089546,772,3,4,1,1,2.5
774,BLURUSDT,75,2023-12-21 12:00:00 to 2023-12-23 12:00:00,-2.15089490532705,0,1,0.0,-2.15089490532705,1.0,773,3,5,1,1,3.0
775,ICPUSDT,147,2023-12-24 02:30:00 to 2023-12-26 02:30:00,-1.639440205700038,0,1,0.0,-1.639440205700038,1.0,774,3,2,1,15,5.0
776,AVAXUSDT,392,2023-12-25 07:00:00 to 2023-12-27 07:00:00,-1.2393802145525434,0,1,0.0,-1.2393802145525434,1.0,775,3,7,1,1,4.0
777,BNXUSDT,99,2023-12-28 14:45:00 to 2023-12-30 14:45:00,2.6689485345228636,1,1,100.0,0.0,999.0,776,3,8,1,1,4.5
779,ADAUSDT,473,2024-01-01 08:00:00 to 2024-01-03 08:00:00,0.0,0,0,0.0,0.0,0.0,778,3,16,1,1,8.5
780,LRCUSDT,386,2024-01-02 07:00:00 to 2024-01-04 07:00:00,4.206931752085596,1,1,100.0,-4.8831953435859,0.8615120747957423,779,3,8,1,1,4.5
781,SEIUSDT,43,2024-01-05 02:30:00 to 2024-01-07 02:30:00,3.767363940536783,1,1,100.0,-1.1065772633154447,3.4045195626460703,780,3,3,2,11,4.75
783,ORDIUSDT,17,2024-01-09 12:30:00 to 2024-01-11 12:30:00,-1.683983758726948,0,1,0.0,-1.683983758726948,1.0,782,3,1,1,6,2.25
784,ASTRUSDT,106,2024-01-10 02:30:00 to 2024-01-12 02:30:00,0.0,0,0,0.0,0.0,0.0,783,3,3,1,1,2.0
785,PEOPLEUSDT,246,2024-01-13 04:00:00 to 2024-01-15 04:00:00,-3.6085629705359,0,1,0.0,-3.6085629705359,1.0,784,3,2,1,13,4.5
787,ROSEUSDT,245,2024-01-17 03:30:00 to 2024-01-19 03:30:00,0.0,0,0,0.0,0.0,0.0,786,3,5,2,1,3.25
789,ALICEUSDT,343,2024-01-21 03:00:00 to 2024-01-23 03:00:00,0.0,0,0,0.0,0.0,0.0,788,3,6,2,1,3.75
790,ENSUSDT,257,2024-01-22 03:30:00 to 2024-01-24 03:30:00,-6.900261345069058,0,1,0.0,-6.900261345069058,1.0,789,3,4,2,1,2.75
791,ALPHAUSDT,382,2024-01-25 07:00:00 to 2024-01-27 07:00:00,0.0,0,0,0.0,0.0,0.0,790,3,3,1,1,2.0
792,CRVUSDT,410,2024-01-26 07:00:00 to 2024-01-28 07:00:00,0.0,0,0,0.0,0.0,0.0,791,3,3,1,1,2.0
793,ICPUSDT,159,2024-01-29 02:30:00 to 2024-01-31 02:30:00,0.0,0,0,0.0,0.0,0.0,792,3,3,3,10,4.75
795,KSMUSDT,398,2024-02-02 07:00:00 to 2024-02-04 07:00:00,0.0,0,0,0.0,0.0,0.0,794,3,4,1,1,2.5
